date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST,pbMRQ
2017-02-10,sz.002099,8.2800,8.3300,8.2000,8.2200,8.3000,7290288,60151237.0000,0.890135,1,-0.963854,0,2.691865
2017-02-13,sz.002099,8.2200,8.3200,8.1900,8.2100,8.2200,9724175,80268983.0000,1.187310,1,-0.121657,0,2.688590
2017-02-14,sz.002099,8.2100,8.3100,8.2000,8.2200,8.2100,5809834,47905575.0000,0.709374,1,0.121805,0,2.691865
2017-02-15,sz.002099,8.2600,8.2600,8.0600,8.1100,8.2200,9616246,78777893.0000,1.174132,1,-1.338207,0,2.655843
2017-02-16,sz.002099,8.1000,8.1600,8.0800,8.1100,8.1100,7099914,57549339.0000,0.866891,1,0.000000,0,2.655843
2017-02-17,sz.002099,8.1300,8.1500,8.0000,8.0200,8.1100,10103519,81284139.0000,1.233628,1,-1.109731,0,2.626370
2017-02-20,sz.002099,8.0300,8.1200,8.0000,8.1200,8.0200,9333667,75034969.0000,1.139630,1,1.246876,0,2.659117
2017-02-21,sz.002099,8.1100,8.1700,8.0900,8.1400,8.1200,12911764,104984047.0000,1.576511,1,0.246311,0,2.665667
2017-02-22,sz.002099,8.1600,8.1600,8.1000,8.1400,8.1400,6874561,55893235.0000,0.839376,1,0.000000,0,2.665667
2017-02-23,sz.002099,8.1400,8.4200,8.1200,8.4100,8.1400,26358134,218408641.0000,3.218297,1,3.316947,0,2.754086
2017-02-24,sz.002099,8.3900,8.3900,8.3000,8.3500,8.4100,12272430,102209925.0000,1.498449,1,-0.713430,0,2.734437
2017-02-27,sz.002099,8.3800,8.4500,8.2400,8.3000,8.3500,12665800,105604213.0000,1.546479,1,-0.598805,0,2.718063
2017-02-28,sz.002099,8.2500,8.3000,8.1700,8.2500,8.3000,8403457,69070393.0000,1.026052,1,-0.602412,0,2.701689
2017-03-01,sz.002099,8.2400,8.2700,8.1900,8.2600,8.2500,5927685,48779798.0000,0.723763,1,0.121215,0,2.704964
2017-03-02,sz.002099,8.2700,8.3000,8.1300,8.1500,8.2600,9003662,73832543.0000,1.099336,1,-1.331726,0,2.668942
2017-03-03,sz.002099,8.1500,8.1500,8.1100,8.1500,8.1500,6037785,49072645.0000,0.737206,1,0.000000,0,2.668942
2017-03-06,sz.002099,8.1600,8.2200,8.1400,8.2000,8.1500,5519745,45208200.0000,0.673954,1,0.613499,0,2.685316
2017-03-07,sz.002099,8.2100,8.2200,8.1300,8.1800,8.2000,5769517,47109580.0000,0.704451,1,-0.243896,0,2.678766
2017-03-08,sz.002099,8.1800,8.2800,8.1500,8.2200,8.1800,9370560,77220893.0000,1.144134,1,0.488997,0,2.691865
2017-03-09,sz.002099,8.1800,8.2200,8.1400,8.1600,8.2200,4723888,38595958.0000,0.576781,1,-0.729932,0,2.672216
2017-03-10,sz.002099,8.1600,8.2500,8.1200,8.2000,8.1600,6401715,52497082.0000,0.781642,1,0.490196,0,2.685316
2017-03-13,sz.002099,8.2000,8.2000,8.1000,8.2000,8.2000,6400522,52163085.0000,0.781496,1,0.000000,0,2.685316
2017-03-14,sz.002099,8.1900,8.2000,8.0800,8.1100,8.2000,8278870,67230809.0000,1.010840,1,-1.097563,0,2.655843
2017-03-15,sz.002099,8.1000,8.1200,8.0500,8.0700,8.1100,5457484,44103998.0000,0.666352,1,-0.493218,0,2.642743
2017-03-16,sz.002099,8.0900,8.1200,8.0600,8.0900,8.0700,7204123,58237552.0000,0.879615,1,0.247837,0,2.649293
2017-03-17,sz.002099,8.1100,8.1400,8.0800,8.0900,8.0900,6266195,50804058.0000,0.765095,1,0.000000,0,2.649293
2017-03-20,sz.002099,8.0900,8.1200,8.0700,8.1100,8.0900,5031544,40702427.0000,0.614345,1,0.247213,0,2.655843
2017-03-21,sz.002099,8.1100,8.1300,8.0800,8.1000,8.1100,4261310,34522212.0000,0.520301,1,-0.123296,0,2.652568
2017-03-22,sz.002099,8.0900,8.1000,7.9900,8.0100,8.1000,9399986,75479401.0000,1.147727,1,-1.111113,0,2.623095
2017-03-23,sz.002099,8.0300,8.1200,7.9900,8.0500,8.0100,7120498,57361531.0000,0.869404,1,0.499375,0,2.636194
2017-03-24,sz.002099,8.0400,8.0800,7.9900,8.0600,8.0500,7265401,58373759.0000,0.887097,1,0.124226,0,2.639469
2017-03-27,sz.002099,8.0600,8.1500,8.0200,8.0900,8.0600,7200756,58339625.0000,0.879204,1,0.372205,0,2.649293
2017-03-28,sz.002099,8.0800,8.1000,8.0400,8.0600,8.0900,4464470,36028630.0000,0.545106,1,-0.370825,0,2.639469
2017-03-29,sz.002099,8.0600,8.0900,7.9900,8.0000,8.0600,5989775,48057035.0000,0.731344,1,-0.744422,0,2.619820
2017-03-30,sz.002099,8.0000,8.0300,7.6900,7.8600,8.0000,10470661,82533999.0000,1.278455,1,-1.749998,0,2.573973
2017-03-31,sz.002099,7.8500,7.9200,7.8100,7.8300,7.8600,3651460,28709611.0000,0.445839,1,-0.381682,0,2.564149
2017-04-05,sz.002099,7.8600,7.9800,7.8400,7.9400,7.8300,6506645,51539510.0000,0.794454,1,1.404855,0,2.600171
2017-04-06,sz.002099,7.9500,8.0000,7.8800,7.9300,7.9400,6136537,48664629.0000,0.749264,1,-0.125947,0,2.596897
2017-04-07,sz.002099,7.9100,7.9800,7.8900,7.9400,7.9300,3943865,31303383.0000,0.481541,1,0.126106,0,2.600171
2017-04-10,sz.002099,7.9300,7.9400,7.8100,7.8200,7.9400,5728016,45021213.0000,0.699384,1,-1.511334,0,2.560874
2017-04-11,sz.002099,7.8200,7.8900,7.7500,7.8500,7.8200,5459825,42691661.0000,0.666638,1,0.383628,0,2.570698
2017-04-12,sz.002099,7.8300,8.0100,7.7600,7.9500,7.8500,10662350,84282138.0000,1.301860,1,1.273884,0,2.603446
2017-04-13,sz.002099,7.9500,8.0500,7.9100,7.9400,7.9500,7168109,57186096.0000,0.875218,1,-0.125783,0,2.600171
2017-04-14,sz.002099,7.9500,7.9500,7.8100,7.8100,7.9400,6972463,54904685.0000,0.851329,1,-1.637281,0,2.557599
2017-04-17,sz.002099,7.8300,7.8300,7.7200,7.7700,7.8100,5427649,42175657.0000,0.662709,1,-0.512163,0,2.544500
2017-04-18,sz.002099,7.7800,7.8200,7.6800,7.7100,7.7700,6299708,48790159.0000,0.769187,1,-0.772200,0,2.524852
2017-04-19,sz.002099,7.6800,7.7200,7.5300,7.6300,7.7100,6123544,46539722.0000,0.747677,1,-1.037612,0,2.498653
2017-04-20,sz.002099,7.6300,7.7000,7.5900,7.6500,7.6300,3913637,29938587.0000,0.477850,1,0.262123,0,2.505203
2017-04-21,sz.002099,7.6300,7.6800,7.5800,7.6100,7.6500,3710573,28301582.0000,0.453057,1,-0.522875,0,2.522552
2017-04-24,sz.002099,7.6100,7.6100,7.3000,7.3100,7.6100,9040473,67192725.0000,1.103831,1,-3.942184,0,2.423109
2017-04-25,sz.002099,7.3100,7.3800,7.2500,7.3500,7.3100,5140731,37709580.0000,0.627677,1,0.547195,0,2.436368
2017-04-26,sz.002099,7.3200,7.3600,7.2900,7.3200,7.3500,3055838,22380912.0000,0.373114,1,-0.408160,0,2.426424
2017-04-27,sz.002099,7.3300,7.3300,7.0500,7.2600,7.3200,7928522,56895203.0000,0.951950,1,-0.819671,0,2.406535
2017-04-28,sz.002099,7.2600,7.3400,7.2200,7.2900,7.2600,4212547,30757226.0000,0.505786,1,0.413220,0,2.416479
2017-05-02,sz.002099,7.2800,7.3300,7.2600,7.3000,7.2900,3031400,22126964.0000,0.363970,1,0.137177,0,2.419794
2017-05-03,sz.002099,7.3200,7.3200,7.1800,7.2200,7.3000,4421718,32038374.0000,0.530900,1,-1.095896,0,2.393276
2017-05-04,sz.002099,7.2200,7.2400,7.1400,7.1700,7.2200,3376336,24262288.0000,0.405385,1,-0.692517,0,2.376702
2017-05-05,sz.002099,7.1400,7.1500,6.9700,6.9900,7.1700,8734648,61617307.0000,1.048739,1,-2.510465,0,2.317036
2017-05-08,sz.002099,7.0000,7.0100,6.9300,6.9300,6.9900,3110201,21647688.0000,0.373431,1,-0.858368,0,2.297147
2017-05-09,sz.002099,6.9400,6.9900,6.9000,6.9700,6.9300,4553173,31582815.0000,0.546684,1,0.577200,0,2.310406
2017-05-10,sz.002099,6.9700,7.0000,6.7900,6.8000,6.9700,4593419,31719510.0000,0.551516,1,-2.439019,0,2.254055
2017-05-11,sz.002099,6.7700,6.7800,6.4300,6.6000,6.8000,8835902,58296312.0000,1.060896,1,-2.941180,0,2.187759
2017-05-12,sz.002099,6.6400,6.6400,6.4400,6.4700,6.6000,5810276,37941328.0000,0.697620,1,-1.969699,0,2.144667
2017-05-15,sz.002099,6.5000,6.5700,6.4500,6.4600,6.4700,4081457,26502219.0000,0.490047,1,-0.154556,0,2.141352
2017-05-16,sz.002099,6.4600,6.5000,6.1400,6.4900,6.4600,13631839,85899547.0000,1.636728,1,0.464392,0,2.151296
2017-05-17,sz.002099,6.4400,7.1400,6.4100,6.8400,6.4900,23147954,156195782.0000,2.779295,1,5.392919,0,2.267314
2017-05-18,sz.002099,6.6600,6.9800,6.6100,6.8900,6.8400,18211249,124437877.0000,2.186562,1,0.730990,0,2.283888
2017-05-19,sz.002099,6.8800,6.9200,6.7800,6.8100,6.8900,4786574,32690859.0000,0.574707,1,-1.161102,0,2.257370
2017-05-22,sz.002099,6.8000,6.8700,6.5700,6.6300,6.8100,5892263,39589139.0000,0.707464,1,-2.643169,0,2.197703
2017-05-23,sz.002099,6.5900,6.7000,6.4000,6.4100,6.6300,5824477,38048869.0000,0.699325,1,-3.318254,0,2.124778
2017-05-24,sz.002099,6.4100,6.5000,6.2700,6.4900,6.4100,4123483,26451401.0000,0.495092,1,1.248049,0,2.151296
2017-05-25,sz.002099,6.5000,6.5700,6.3800,6.5400,6.4900,4932441,32030679.0000,0.592221,1,0.770419,0,2.167870
2017-05-26,sz.002099,6.5100,6.6000,6.5100,6.5400,6.5400,2748531,18014414.0000,0.330007,1,0.000000,0,2.167870
2017-05-31,sz.002099,6.6200,6.6500,6.5000,6.5200,6.5400,5172940,33905372.0000,0.621097,1,-0.305810,0,2.161241
2017-06-01,sz.002099,6.4900,6.4900,6.3600,6.3900,6.5200,5705251,36555062.0000,0.685010,1,-1.993867,0,2.118149
2017-06-02,sz.002099,6.3300,6.5200,6.3200,6.4600,6.3600,4620644,29655026.0000,0.554785,1,1.572325,0,2.141352
2017-06-05,sz.002099,6.4700,6.4900,6.4200,6.4700,6.4600,3920718,25321501.0000,0.470747,1,0.154795,0,2.144667
2017-06-06,sz.002099,6.4600,6.4900,6.4200,6.4700,6.4700,4192426,27056301.0000,0.503370,1,0.000000,0,2.144667
2017-06-07,sz.002099,6.4700,6.7500,6.4500,6.6600,6.4700,8859347,58422819.0000,1.063711,1,2.936632,0,2.207648
2017-06-08,sz.002099,6.6300,6.6900,6.5600,6.6000,6.6600,5072503,33597450.0000,0.609038,1,-0.900900,0,2.187759
2017-06-09,sz.002099,6.6100,6.6200,6.5600,6.6000,6.6000,3627277,23877731.0000,0.435515,1,0.000000,0,2.187759
2017-06-12,sz.002099,6.5700,6.7300,6.5600,6.6500,6.6000,8881548,59184296.0000,1.066377,1,0.757579,0,2.204333
2017-06-13,sz.002099,6.6300,6.7300,6.6000,6.7200,6.6500,5667151,37924846.0000,0.680435,1,1.052627,0,2.227536
2017-06-14,sz.002099,6.6900,6.7800,6.6900,6.7100,6.7200,4823007,32422936.0000,0.579082,1,-0.148806,0,2.224222
2017-06-15,sz.002099,6.7200,6.8700,6.7000,6.8100,6.7100,6914555,46925705.0000,0.830207,1,1.490312,0,2.257370
2017-06-16,sz.002099,6.8100,6.8100,6.7500,6.7700,6.8100,4212278,28538461.0000,0.505754,1,-0.587371,0,2.244110
2017-06-19,sz.002099,6.7600,6.8300,6.7500,6.7700,6.7700,3210701,21802557.0000,0.385498,1,0.000000,0,2.244110
2017-06-20,sz.002099,6.7900,6.8200,6.7600,6.7700,6.7700,3469131,23553469.0000,0.416527,1,0.000000,0,2.244110
2017-06-21,sz.002099,6.8200,6.8500,6.7200,6.7400,6.7700,3203671,21680627.0000,0.384654,1,-0.443134,0,2.234166
2017-06-22,sz.002099,6.7500,6.8100,6.7200,6.7500,6.7400,4874061,32985179.0000,0.585212,1,0.148371,0,2.237481
2017-06-23,sz.002099,6.7500,6.7500,6.5900,6.6500,6.7500,5604255,37268469.0000,0.672884,1,-1.481480,0,2.204333
2017-06-26,sz.002099,6.6600,6.7000,6.6500,6.6900,6.6500,4636029,30914202.0000,0.556632,1,0.601503,0,2.217592
2017-06-27,sz.002099,6.7000,6.7500,6.6700,6.7300,6.6900,4985898,33443156.0000,0.598640,1,0.597907,0,2.230851
2017-06-28,sz.002099,6.7200,6.7700,6.6400,6.6400,6.7300,3729300,24883891.0000,0.447764,1,-1.337298,0,2.201018
2017-06-29,sz.002099,6.6500,6.6900,6.6400,6.6800,6.6400,2998452,19996817.0000,0.360014,1,0.602409,0,2.214277
2017-06-30,sz.002099,6.6600,6.6800,6.6000,6.6600,6.6800,4327016,28747432.0000,0.515742,1,-0.299401,0,2.207648
2017-07-03,sz.002099,6.6500,6.6700,6.6000,6.6700,6.6600,5118136,33961612.0000,0.610036,1,0.150154,0,2.210963
2017-07-04,sz.002099,6.6600,6.6700,6.6000,6.6000,6.6700,5165135,34207544.0000,0.615638,1,-1.049478,0,2.187759
2017-07-05,sz.002099,6.6200,6.6800,6.5900,6.6600,6.6000,4168401,27686767.0000,0.496836,1,0.909090,0,2.207648
2017-07-06,sz.002099,6.6800,6.6800,6.6300,6.6400,6.6600,4748900,31580526.0000,0.566027,1,-0.300300,0,2.201018
2017-07-07,sz.002099,6.6300,6.6600,6.6000,6.6400,6.6400,4453202,29515832.0000,0.530782,1,0.000000,0,2.201018
2017-07-10,sz.002099,6.6300,6.9500,6.6100,6.9000,6.6400,23865520,163183911.0000,2.844557,1,3.915666,0,2.287203
2017-07-11,sz.002099,6.8600,7.1300,6.8500,6.9500,6.9000,25259444,176579502.0000,3.010701,1,0.724634,0,2.303777
2017-07-12,sz.002099,6.8900,7.2800,6.8600,7.2300,6.9500,29697368,210691942.0000,3.539662,1,4.028780,0,2.396591
2017-07-13,sz.002099,7.2500,7.5600,7.2100,7.4400,7.2300,40166247,298031712.0000,4.787459,1,2.904565,0,2.466201
2017-07-14,sz.002099,7.3600,7.5000,7.3100,7.3200,7.4400,16224357,119649112.0000,1.933799,1,-1.612902,0,2.426424
2017-07-17,sz.002099,7.3200,7.4000,6.9100,7.2200,7.3200,19666184,141860786.0000,2.344034,1,-1.366125,0,2.393276
2017-07-18,sz.002099,7.2200,7.3400,7.1700,7.2600,7.2200,12542447,90905207.0000,1.494948,1,0.554023,0,2.406535
2017-07-19,sz.002099,7.2500,7.4000,7.2000,7.3000,7.2600,13886091,101557011.0000,1.655098,1,0.550964,0,2.418069
2017-07-20,sz.002099,7.2900,7.3600,7.2200,7.3500,7.3000,11362504,82847825.0000,1.354309,1,0.684928,0,2.434631
2017-07-21,sz.002099,7.3100,7.5500,7.2700,7.4500,7.3500,16618909,123948712.0000,1.980826,1,1.360543,0,2.467755
2017-07-24,sz.002099,7.4100,7.6500,7.3700,7.5300,7.4500,15141498,114405545.0000,1.804732,1,1.073831,0,2.494255
2017-07-25,sz.002099,7.5300,7.6400,7.2800,7.2800,7.5300,14190129,105003490.0000,1.691337,1,-3.320053,0,2.411444
2017-07-26,sz.002099,7.2900,7.3500,7.1700,7.2200,7.2800,9434195,68194789.0000,1.124472,1,-0.824182,0,2.391569
2017-07-27,sz.002099,7.2300,7.3200,7.1700,7.2500,7.2200,7656440,55511254.0000,0.912579,1,0.415515,0,2.401507
2017-07-28,sz.002099,7.2400,7.2900,7.1800,7.2100,7.2500,6745325,48702719.0000,0.803983,1,-0.551724,0,2.388257
2017-07-31,sz.002099,7.2100,7.2500,7.1700,7.2400,7.2100,7556629,54471488.0000,0.900683,1,0.416085,0,2.398194
2017-08-01,sz.002099,7.2400,7.5500,7.2000,7.5200,7.2400,18772503,139673012.0000,2.237515,1,3.867406,0,2.490942
2017-08-02,sz.002099,7.5500,7.5600,7.3000,7.3000,7.5200,13476779,99788617.0000,1.606312,1,-2.925529,0,2.418069
2017-08-03,sz.002099,7.3100,7.5400,7.3100,7.4800,7.3000,12833407,95530817.0000,1.529628,1,2.465751,0,2.477692
2017-08-04,sz.002099,7.5000,7.5300,7.4100,7.4500,7.4800,13524494,100975803.0000,1.611999,1,-0.401072,0,2.467755
2017-08-07,sz.002099,7.4100,7.4700,7.3300,7.4000,7.4500,7031804,51919127.0000,0.838128,1,-0.671137,0,2.451193
2017-08-08,sz.002099,7.4000,7.4400,7.3600,7.3800,7.4000,7856811,58130587.0000,0.936462,1,-0.270270,0,2.444568
2017-08-09,sz.002099,7.3800,7.5100,7.3600,7.3600,7.3800,8822529,65626367.0000,1.051567,1,-0.271002,0,2.437943
2017-08-10,sz.002099,7.3600,7.3700,7.0000,7.0000,7.3600,23610074,167711645.0000,2.814110,1,-4.891306,0,2.318696
2017-08-11,sz.002099,6.9600,7.1000,6.8800,6.9300,7.0000,8951899,62426782.0000,1.066987,1,-1.000003,0,2.295509
2017-08-14,sz.002099,6.9300,7.0600,6.9300,6.9900,6.9300,6879165,48202856.0000,0.819935,1,0.865800,0,2.315384
2017-08-15,sz.002099,6.9900,6.9900,6.9100,6.9200,6.9900,6991975,48584969.0000,0.833381,1,-1.001426,0,2.292197
2017-08-16,sz.002099,6.9200,6.9800,6.8000,6.8700,6.9200,9634362,66067959.0000,1.148330,1,-0.722546,0,2.275635
2017-08-17,sz.002099,6.8800,6.9300,6.8300,6.9100,6.8700,7601376,52342578.0000,0.906016,1,0.582241,0,2.288884
2017-08-18,sz.002099,6.8700,6.9000,6.8500,6.8700,6.9100,4363126,29990643.0000,0.520046,1,-0.578871,0,2.275635
2017-08-21,sz.002099,6.8700,6.9700,6.8700,6.9700,6.8700,5235379,36255395.0000,0.624011,1,1.455603,0,2.308759
2017-08-22,sz.002099,6.9800,6.9900,6.9000,6.9400,6.9700,5558298,38588810.0000,0.662500,1,-0.430412,0,2.298822
2017-08-23,sz.002099,6.9800,6.9800,6.9000,6.9300,6.9400,2882900,19991576.0000,0.343616,1,-0.144095,0,2.295509
2017-08-24,sz.002099,6.9300,6.9800,6.9100,6.9200,6.9300,3475000,24117767.0000,0.414189,1,-0.144297,0,2.292197
2017-08-25,sz.002099,6.9100,6.9900,6.8900,6.9800,6.9200,4602308,32049582.0000,0.548554,1,0.867051,0,2.312071
2017-08-28,sz.002099,6.9800,7.0800,6.9800,7.0400,6.9800,7006426,49343649.0000,0.835104,1,0.859598,0,2.331946
2017-08-29,sz.002099,7.0100,7.0300,6.9300,6.9600,7.0400,8274284,57685053.0000,0.986221,1,-1.136363,0,2.241921
2017-08-30,sz.002099,6.9600,7.0100,6.9600,6.9600,6.9600,4515512,31503133.0000,0.538209,1,0.000000,0,2.241921
2017-08-31,sz.002099,6.9600,6.9900,6.8400,6.8400,6.9600,8600500,59330229.0000,1.025103,1,-1.724136,0,2.203267
2017-09-01,sz.002099,6.8800,6.9800,6.7800,6.9400,6.8400,14211775,97573138.0000,1.693917,1,1.461987,0,2.235478
2017-09-04,sz.002099,6.9100,6.9500,6.8400,6.9300,6.9400,12559198,86498193.0000,1.496945,1,-0.144095,0,2.232257
2017-09-05,sz.002099,6.9400,6.9700,6.7000,6.8300,6.9300,12664544,86841135.0000,1.509501,1,-1.443000,0,2.200046
2017-09-06,sz.002099,6.8100,6.8700,6.7400,6.8400,6.8300,11707564,79510996.0000,1.395437,1,0.146416,0,2.203267
2017-09-07,sz.002099,6.8900,7.2000,6.8700,7.1600,6.8400,35352113,249494760.0000,4.213657,1,4.678358,0,2.306344
2017-09-08,sz.002099,7.1200,7.2300,7.0900,7.1600,7.1600,18856067,135005896.0000,2.247475,1,0.000000,0,2.306344
2017-09-11,sz.002099,7.1300,7.1900,7.0700,7.1300,7.1600,13883328,98811524.0000,1.654769,1,-0.418991,0,2.296680
2017-09-12,sz.002099,7.1500,7.2300,7.0300,7.0300,7.1300,15730533,111722613.7700,1.874939,1,-1.402523,0,2.264469
2017-09-13,sz.002099,7.0100,7.1000,6.9900,7.0600,7.0300,8593683,60461072.1900,1.024290,1,0.426739,0,2.274132
2017-09-14,sz.002099,7.0600,7.0800,6.9700,6.9900,7.0600,8825521,61883467.4200,1.051923,1,-0.991504,0,2.251584
2017-09-15,sz.002099,7.0000,7.0200,6.7600,6.8200,6.9900,22081883,150965319.1000,2.631995,1,-2.432040,0,2.196825
2017-09-18,sz.002099,6.8100,6.8300,6.7500,6.7900,6.8200,10271851,69607165.6700,1.224328,1,-0.439886,0,2.187161
2017-09-19,sz.002099,6.8000,6.8200,6.7500,6.7900,6.7900,6944028,47083138.0000,0.827676,1,0.000000,0,2.187161
2017-09-20,sz.002099,6.7800,6.8300,6.7600,6.8200,6.7900,7203380,48910442.6000,0.767240,1,0.441829,0,2.196825
2017-09-21,sz.002099,6.8100,6.8200,6.6900,6.7200,6.8200,9118214,61638316.6200,0.971191,1,-1.466281,0,2.164613
2017-09-22,sz.002099,6.7200,6.7500,6.6600,6.6800,6.7200,5781404,38640474.7200,0.615784,1,-0.595238,0,2.151729
2017-09-25,sz.002099,6.6900,6.7200,6.5100,6.5200,6.6800,10933198,71990465.2400,1.164507,1,-2.395207,0,2.100190
2017-09-26,sz.002099,6.5500,6.5500,6.4000,6.5300,6.5200,5550369,35997477.1900,0.591176,1,0.153378,0,2.103411
2017-09-27,sz.002099,6.5300,6.5900,6.4800,6.5800,6.5300,4386400,28719404.0000,0.467200,1,0.765692,0,2.119517
2017-09-28,sz.002099,6.5800,6.6500,6.5500,6.5800,6.5800,4925091,32520402.7600,0.524577,1,0.000000,0,2.119517
2017-09-29,sz.002099,6.5800,6.6500,6.5600,6.6000,6.5800,4851372,32085717.7600,0.516725,1,0.303951,0,2.125959
2017-10-09,sz.002099,6.6600,6.7200,6.5900,6.6000,6.6000,8706991,57871481.5900,0.927392,1,0.000000,0,2.125959
2017-10-10,sz.002099,6.6100,6.7500,6.6100,6.7400,6.6000,10405970,69752547.7300,1.108352,1,2.121210,0,2.171055
2017-10-11,sz.002099,6.7600,6.8200,6.7100,6.7600,6.7400,9711493,65854387.2800,1.034382,1,0.296743,0,2.177498
2017-10-12,sz.002099,6.7400,6.7400,6.6500,6.6700,6.7600,5797042,38831085.1400,0.617450,1,-1.331363,0,2.148507
2017-10-13,sz.002099,6.6700,6.7300,6.6600,6.7000,6.6700,4990062,33379558.1600,0.531497,1,0.449771,0,2.158171
2017-10-16,sz.002099,6.7000,6.7000,6.5200,6.5300,6.7000,7157600,47322069.0000,0.762364,1,-2.537308,0,2.103411
2017-10-17,sz.002099,6.5500,6.5600,6.5200,6.5300,6.5300,3133400,20488458.0000,0.333742,1,0.000000,0,2.103411
2017-10-18,sz.002099,6.5300,6.6000,6.5000,6.5000,6.5300,4267000,27895978.2000,0.454483,1,-0.459421,0,2.093748
2017-10-19,sz.002099,6.4900,6.5300,6.4000,6.4300,6.5000,5706700,36750381.6600,0.607827,1,-1.076926,0,2.071200
2017-10-20,sz.002099,6.4300,6.4800,6.3800,6.4700,6.4300,3385693,21791524.8400,0.360614,1,0.622083,0,2.084084
2017-10-23,sz.002099,6.4800,6.6500,6.4300,6.6400,6.4700,8448171,55476899.1300,0.899824,1,2.627513,0,2.138844
2017-10-24,sz.002099,6.6200,6.6200,6.5300,6.5700,6.6400,4395900,28872403.0000,0.468212,1,-1.054212,0,2.116296
2017-10-25,sz.002099,6.5300,6.6100,6.4800,6.5800,6.5700,5248683,34402826.1400,0.559043,1,0.152203,0,2.119517
2017-10-26,sz.002099,6.5500,6.6500,6.5300,6.5800,6.5800,9861604,64888715.2000,1.050371,1,0.000000,0,2.098129
2017-10-27,sz.002099,6.5900,6.6200,6.5500,6.5800,6.5800,6385700,41997138.6200,0.680148,1,0.000000,0,2.098129
2017-10-30,sz.002099,6.5800,6.6500,6.3900,6.5700,6.5800,9502715,61945954.1500,0.601869,1,-0.151972,0,2.094940
2017-10-31,sz.002099,6.5100,6.5800,6.4600,6.5100,6.5700,4435209,28874938.6300,0.280911,1,-0.913241,0,2.075808
2017-11-01,sz.002099,6.5000,6.5300,6.4600,6.5000,6.5100,4032800,26197123.0000,0.255423,1,-0.153613,0,2.072620
2017-11-02,sz.002099,6.5100,6.5900,6.4700,6.4700,6.5000,5492800,35759961.0000,0.347895,1,-0.461542,0,2.063054
