date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST,pbMRQ
2017-02-09,sz.002773,50.0100,50.2800,49.8300,49.8900,50.4300,359685,17963599.0000,0.525855,1,-1.070793,0,12.204074
2017-02-10,sz.002773,49.8900,50.1400,48.8100,48.9100,49.8900,568653,28043434.0000,0.831364,1,-1.964321,0,11.964347
2017-02-13,sz.002773,48.9100,48.9500,48.0000,48.2900,48.9100,964913,46612433.0000,1.410692,1,-1.267632,0,11.812683
2017-02-14,sz.002773,48.4500,48.4900,47.8500,48.1000,48.2900,666714,32072146.0000,0.974728,1,-0.393461,0,11.766205
2017-02-15,sz.002773,48.1800,48.2700,46.6500,46.6600,48.1000,1440250,67887154.0000,2.105629,1,-2.993760,0,11.413953
2017-02-16,sz.002773,46.5900,48.0000,46.1600,47.3900,46.6600,853370,40380967.0000,1.247617,1,1.564508,0,11.592525
2017-02-17,sz.002773,47.0500,48.0800,47.0100,47.8800,47.3900,888430,42487896.0000,1.298874,1,1.033977,0,11.712388
2017-02-20,sz.002773,47.9200,48.4100,45.0000,45.7800,47.8800,2773023,128077781.0000,4.054127,1,-4.385970,0,11.198687
2017-02-21,sz.002773,45.7800,45.9900,45.2000,45.9300,45.7800,1477366,67467204.0000,2.159892,1,0.327657,0,11.235380
2017-02-22,sz.002773,45.9300,46.4500,45.4800,46.4500,45.9300,1251635,57465452.0000,1.829876,1,1.132159,0,11.362582
2017-02-23,sz.002773,46.6000,49.8000,46.6000,48.6500,46.4500,3944104,191266133.0000,5.766234,1,4.736277,0,11.900746
2017-02-24,sz.002773,49.0000,49.3700,47.6600,48.0000,48.6500,2196628,105419725.0000,3.211444,1,-1.336077,0,11.741743
2017-02-27,sz.002773,48.1900,48.1900,47.4000,47.6300,48.0000,1173123,56108696.0000,1.715092,1,-0.770831,0,11.651234
2017-02-28,sz.002773,47.8100,47.8100,45.9900,46.3600,47.6300,2202328,102523792.0000,3.219778,1,-2.666388,0,11.340567
2017-03-01,sz.002773,46.5100,47.0000,46.1500,47.0000,46.3600,1620541,75378882.0000,2.369212,1,1.380499,0,11.497123
2017-03-02,sz.002773,46.9000,46.9500,46.3900,46.9000,47.0000,754405,35217536.0000,1.102931,1,-0.212763,0,11.472661
2017-03-03,sz.002773,46.8000,46.8000,46.1000,46.6000,46.9000,931480,43175961.0000,1.361813,1,-0.639665,0,11.399275
2017-03-06,sz.002773,46.5700,46.9500,46.4500,46.7800,46.6000,687907,32142030.0000,1.005712,1,0.386267,0,11.443307
2017-03-07,sz.002773,46.8200,47.6600,46.8200,47.6200,46.7800,1123270,53179389.0000,1.642208,1,1.795640,0,11.648787
2017-03-08,sz.002773,47.6300,47.8100,47.2400,47.5200,47.6200,840183,39859640.0000,1.228338,1,-0.209993,0,11.624325
2017-03-09,sz.002773,47.5200,47.9000,46.9000,47.7500,47.5200,935537,44351958.0000,1.367744,1,0.484006,0,11.680588
2017-03-10,sz.002773,47.7500,47.7600,47.3100,47.5400,47.7500,434865,20663098.0000,0.635768,1,-0.439789,0,11.629218
2017-03-13,sz.002773,47.3200,47.8000,46.8100,47.5100,47.5400,739214,35042417.0000,1.080722,1,-0.063110,0,11.621879
2017-03-14,sz.002773,47.5100,47.5100,47.0400,47.3200,47.5100,947664,44745002.0000,1.385474,1,-0.399913,0,11.575401
2017-03-15,sz.002773,47.0700,47.4900,46.8800,46.9300,47.3200,623180,29345849.0000,0.911082,1,-0.824175,0,11.480000
2017-03-16,sz.002773,46.8600,47.2400,46.7500,47.1600,46.9300,473937,22308773.0000,0.692890,1,0.490091,0,11.536262
2017-03-17,sz.002773,47.1000,47.8600,47.0200,47.2700,47.1600,768404,36459565.0000,1.123398,1,0.233250,0,11.563171
2017-03-20,sz.002773,47.4000,47.4000,47.0000,47.0600,47.2700,445174,20974737.0000,0.650839,1,-0.444254,0,11.511800
2017-03-21,sz.002773,47.0600,47.1900,46.7000,46.8600,47.0600,884959,41483653.0000,1.293800,1,-0.424991,0,11.462876
2017-03-22,sz.002773,46.7500,48.1200,46.7500,47.5900,46.8600,1108870,52768156.0000,1.621155,1,1.557831,0,11.641449
2017-03-23,sz.002773,47.6200,47.6800,47.0000,47.2100,47.5900,757335,35855299.0000,1.107215,1,-0.798489,0,11.548493
2017-03-24,sz.002773,47.2100,47.3500,46.6600,46.8900,47.2100,1087021,50977672.0000,1.589212,1,-0.677822,0,11.470215
2017-03-27,sz.002773,46.7000,47.1200,46.4400,46.8000,46.8900,547568,25577298.0000,0.800538,1,-0.191939,0,11.448199
2017-03-28,sz.002773,46.5200,46.7800,45.3800,45.3800,46.8000,1410220,64770791.0000,2.061725,1,-3.034184,0,11.100839
2017-03-29,sz.002773,45.4200,45.8600,45.1000,45.1500,45.3800,1014769,46024852.0000,1.483580,1,-0.506830,0,11.044577
2017-03-30,sz.002773,45.2500,45.4000,44.0000,44.2900,45.1500,951793,42249298.0000,1.391510,1,-1.904763,0,10.834204
2017-03-31,sz.002773,44.5300,44.9400,44.0000,44.1800,44.2900,844150,37427004.0000,1.234137,1,-0.248364,0,10.807296
2017-04-05,sz.002773,44.8000,45.1400,44.3000,45.0400,44.1800,564171,25274750.0000,0.824811,1,1.946584,0,11.017669
2017-04-06,sz.002773,45.1000,45.8400,44.4800,44.6400,45.0400,1290326,57903010.0000,1.886442,1,-0.888103,0,10.372163
2017-04-07,sz.002773,44.6400,44.7700,44.1000,44.4400,44.6400,793395,35167159.0000,1.159934,1,-0.448030,0,10.325693
2017-04-10,sz.002773,44.3500,44.4400,42.2800,42.5300,44.4400,1518922,65525718.0000,2.220646,1,-4.297930,0,9.881902
2017-04-11,sz.002773,42.5100,42.9900,42.0000,42.4100,42.5300,1301249,55287966.0000,1.902411,1,-0.282151,0,9.854020
2017-04-12,sz.002773,42.4400,42.7800,41.9400,42.2500,42.4100,585748,24691105.0000,0.856357,1,-0.377269,0,9.816844
2017-04-13,sz.002773,42.2600,42.5200,41.9600,42.3000,42.2500,616908,26050992.0000,0.901912,1,0.118341,0,9.828461
2017-04-14,sz.002773,42.2900,42.5800,42.0000,42.5000,42.3000,508817,21526332.0000,0.743885,1,0.472815,0,9.874932
2017-04-17,sz.002773,42.6000,46.7500,42.5800,46.7500,42.5000,3063666,136700567.0000,4.479044,1,10.000000,0,10.862425
2017-04-18,sz.002773,47.5000,48.2800,45.8600,46.7200,46.7500,3712266,174212906.0000,5.427289,1,-0.064169,0,10.855454
2017-04-19,sz.002773,46.9000,46.9000,44.1000,44.2000,46.7200,2258475,101557192.0000,3.301864,1,-5.393836,0,10.269929
2017-04-20,sz.002773,44.6400,44.7900,43.2000,43.5100,44.2000,1349293,59078428.0000,1.972651,1,-1.561091,0,10.109606
2017-04-21,sz.002773,43.5500,46.5000,43.5500,44.7000,43.5100,1769612,79846929.0000,2.587152,1,2.735009,0,10.386105
2017-04-24,sz.002773,44.1000,44.3000,41.9400,43.0000,44.7000,1197049,51489096.0000,1.750072,1,-3.803133,0,9.991107
2017-04-25,sz.002773,43.6800,45.4800,43.2900,44.9200,43.0000,1850834,82796865.0000,2.705898,1,4.465112,0,9.884203
2017-04-26,sz.002773,44.6500,46.0000,44.6500,45.0500,44.9200,1525545,69011347.0000,2.230329,1,0.289406,0,9.912809
2017-04-27,sz.002773,45.0700,45.3400,43.5000,45.0000,45.0500,1089912,48435942.0000,1.593439,1,-0.110986,0,9.901807
2017-04-28,sz.002773,44.8900,45.5000,44.5300,45.2700,45.0000,752434,33893484.0000,1.100050,1,0.600001,0,9.961217
2017-05-02,sz.002773,45.3000,45.7800,44.5100,45.4100,45.2700,793119,35952861.0000,1.159531,1,0.309254,0,9.992023
2017-05-03,sz.002773,45.4100,45.9500,45.0000,45.8500,45.4100,903699,41193231.0000,1.321197,1,0.968947,0,10.088841
2017-05-04,sz.002773,45.6000,45.7800,45.0100,45.0200,45.8500,585803,26547766.0000,0.856437,1,-1.810246,0,9.906207
2017-05-05,sz.002773,45.0500,45.2500,44.3800,44.4400,45.0200,478068,21345361.0000,0.698930,1,-1.288320,0,9.778584
2017-05-08,sz.002773,44.4000,44.4000,42.7600,42.8500,44.4400,880230,38087091.0000,1.286886,1,-3.577858,0,9.428720
2017-05-09,sz.002773,42.8000,43.0000,42.2100,42.7000,42.8500,480613,20474625.0000,0.702651,1,-0.350053,0,9.395714
2017-05-10,sz.002773,42.6500,43.3000,42.6500,42.8800,42.7000,430367,18470564.0000,0.629192,1,0.421546,0,9.435322
2017-05-11,sz.002773,42.8500,43.3800,42.0600,43.2200,42.8800,779653,33374962.0000,1.139844,1,0.792911,0,9.510135
2017-05-12,sz.002773,43.1000,43.8000,42.6000,43.8000,43.2200,530958,22963170.0000,0.776254,1,1.341967,0,9.637758
2017-05-15,sz.002773,43.8200,44.4000,43.6000,43.8500,43.8000,521966,22971120.0000,0.763108,1,0.114154,0,9.648760
2017-05-16,sz.002773,44.1000,44.5200,43.5000,44.3500,43.8500,448627,19756053.0000,0.655887,1,1.140251,0,9.758781
2017-05-17,sz.002773,44.3600,44.7000,44.0800,44.1300,44.3500,643710,28532079.0000,0.941096,1,-0.496048,0,9.710372
2017-05-18,sz.002773,43.8200,44.5900,43.8200,44.2100,44.1300,454946,20116609.0000,0.665126,1,0.181278,0,9.727975
2017-05-19,sz.002773,44.4900,44.4900,43.5500,43.8000,44.2100,482300,21128086.0000,0.705117,1,-0.927392,0,9.637758
2017-05-22,sz.002773,43.8000,44.4400,43.4100,44.2000,43.8000,650357,28621915.0000,0.950814,1,0.913246,0,9.725775
2017-05-23,sz.002773,44.2000,44.8000,43.0400,44.4500,44.2000,741620,32493383.0000,1.084240,1,0.565611,0,9.780785
2017-05-24,sz.002773,44.5700,44.6000,43.4100,44.4700,44.4500,949004,41891519.0000,1.387433,1,0.044995,0,9.785185
2017-05-25,sz.002773,44.3800,45.4000,44.1200,45.2900,44.4700,859943,38583736.0000,1.257227,1,1.843939,0,9.965618
2017-05-26,sz.002773,45.2900,45.7500,45.1700,45.6400,45.2900,678228,30855523.0000,0.991561,1,0.772794,0,10.042632
2017-05-31,sz.002773,45.8000,46.5000,44.7100,45.3000,45.6400,970824,44416373.0000,1.419333,1,-0.744961,0,9.967819
2017-06-01,sz.002773,45.1500,45.8900,44.6500,44.9000,45.1500,593500,26917955.0000,0.867690,1,-0.553710,0,9.879803
2017-06-02,sz.002773,44.8000,46.2000,44.1800,46.1800,44.9000,851799,38369958.0000,1.245320,1,2.850777,0,10.161454
2017-06-05,sz.002773,46.2000,46.3700,45.0000,45.3000,46.1800,1018977,46483717.0000,1.489732,1,-1.905589,0,9.967819
2017-06-06,sz.002773,45.2500,46.0500,45.0400,45.9100,45.3000,528892,24152390.0000,0.773234,1,1.346580,0,10.102043
2017-06-07,sz.002773,45.9200,46.8600,45.8600,46.3200,45.9100,1248802,58078103.0000,1.825734,1,0.893051,0,10.192260
2017-06-08,sz.002773,46.4800,46.7500,46.0400,46.4500,46.3200,552490,25652805.0000,0.807734,1,0.280659,0,10.220865
2017-06-09,sz.002773,46.4000,46.6900,45.7300,45.9800,46.4500,712575,32803328.0000,1.041776,1,-1.011843,0,10.117446
2017-06-12,sz.002773,45.7000,45.7200,44.9100,45.0000,45.9800,1078576,48698268.0000,1.576865,1,-2.131360,0,9.901807
2017-06-13,sz.002773,44.9300,45.4500,44.7000,45.0700,45.0000,983361,44386432.0000,1.437662,1,0.155555,0,9.917209
2017-06-14,sz.002773,45.0700,45.4000,44.2200,44.4400,45.0700,915449,40989611.0000,1.338376,1,-1.397828,0,9.778584
2017-06-15,sz.002773,44.5000,45.2900,44.3300,45.1600,44.4400,1165892,52213203.0000,1.704520,1,1.620165,0,9.937013
2017-06-16,sz.002773,45.1600,45.2800,44.4900,44.5100,45.1600,935738,41988537.0000,1.368038,1,-1.439330,0,9.793987
2017-06-19,sz.002773,44.9800,47.2000,44.0000,47.0700,44.5100,2730122,126555882.0000,3.991406,1,5.751520,0,10.357290
2017-06-20,sz.002773,47.5100,48.2000,46.9000,48.0400,47.0700,3102190,148120115.0000,4.535365,1,2.060763,0,10.570729
2017-06-21,sz.002773,47.9800,49.0100,47.1100,47.5800,48.0400,2407573,116042753.0000,3.519844,1,-0.957533,0,10.469510
2017-06-22,sz.002773,47.9100,49.0700,47.6400,48.5600,47.5800,1676438,81058506.0000,2.450933,1,2.059688,0,10.685150
2017-06-23,sz.002773,49.0000,49.6600,48.2000,48.8600,48.5600,1777105,87045558.0000,2.598107,1,0.617791,0,10.751162
2017-06-26,sz.002773,49.5000,49.5000,48.4000,48.5800,48.8600,1085292,52932268.0000,1.586684,1,-0.573063,0,10.689550
2017-06-27,sz.002773,48.5700,49.4500,48.5100,49.1000,48.5800,710486,34858553.0000,1.038722,1,1.070392,0,10.803971
2017-06-28,sz.002773,49.0000,49.3700,48.7800,49.3300,49.1000,734925,36123365.0000,1.074452,1,0.468439,0,10.854580
2017-06-29,sz.002773,49.2100,49.2100,48.0500,48.2900,49.3300,867778,42071497.0000,1.268681,1,-2.108253,0,10.625739
2017-06-30,sz.002773,48.0000,53.0000,47.8100,52.3000,48.2900,2439320,122596406.0000,3.566257,1,8.303993,0,11.508100
2017-07-03,sz.002773,52.3000,52.5000,51.3300,52.1000,52.3000,1155308,59866022.0000,1.689047,1,-0.382411,0,11.464092
2017-07-04,sz.002773,51.9900,52.0000,50.5600,50.6600,52.1000,1157914,58962916.0000,1.692857,1,-2.763913,0,11.147234
2017-07-05,sz.002773,50.8900,52.0500,50.8100,51.8000,50.6600,657224,33809704.0000,0.960854,1,2.250295,0,11.398080
2017-07-06,sz.002773,51.8000,53.5000,51.3300,53.4000,51.8000,1134899,59673738.0000,1.659209,1,3.088808,0,11.750144
2017-07-07,sz.002773,53.2900,53.2900,52.0400,52.4500,53.4000,707298,37035817.0000,1.034061,1,-1.779028,0,11.541106
2017-07-10,sz.002773,52.4500,52.5500,51.0000,51.4000,52.4500,734494,37851822.0000,1.073822,1,-2.001905,0,11.310064
2017-07-11,sz.002773,51.4000,51.9600,49.8000,49.8600,51.4000,1056342,53480644.0000,1.544360,1,-2.996111,0,10.971202
2017-07-12,sz.002773,50.1400,50.5800,49.7000,50.5200,49.8600,532630,26695740.0000,0.778699,1,1.323706,0,11.116428
2017-07-13,sz.002773,50.5200,50.6700,50.1200,50.4500,50.5200,289819,14619058.0000,0.423712,1,-0.138558,0,11.101025
2017-07-14,sz.002773,50.4800,50.6800,49.7900,49.9000,50.4500,485669,24313132.0000,0.710042,1,-1.090187,0,10.980003
2017-07-17,sz.002773,50.1300,50.1300,46.0900,47.1500,49.9000,921176,44090342.0000,1.346749,1,-5.511022,0,10.374893
2017-07-18,sz.002773,47.0500,48.4600,47.0500,48.1700,47.1500,1126270,53699162.0000,1.646594,1,2.163301,0,10.599334
2017-07-19,sz.002773,48.0000,52.8000,47.8000,51.3400,48.1700,2266869,115627728.0000,3.314136,1,6.580864,0,11.296861
2017-07-20,sz.002773,51.5600,52.3700,50.8500,51.0100,51.3400,996517,51217132.0000,1.456896,1,-0.642777,0,11.224248
2017-07-21,sz.002773,51.0300,51.5300,49.7000,49.9200,51.0100,718229,36042813.0000,1.050042,1,-2.136836,0,10.984404
2017-07-24,sz.002773,50.0100,51.1200,49.3300,51.0600,49.9200,822374,41456915.0000,1.202301,1,2.283660,0,11.235250
2017-07-25,sz.002773,51.0600,51.3400,50.6000,50.6600,51.0600,443762,22538993.0000,0.648775,1,-0.783395,0,11.147234
2017-07-26,sz.002773,50.4700,50.6600,49.0100,50.0000,50.6600,842216,41895147.0000,1.231310,1,-1.302803,0,11.002007
2017-07-27,sz.002773,49.9700,50.1600,49.4800,50.0400,50.0000,543014,27047054.0000,0.770551,1,0.080002,0,11.010809
2017-07-28,sz.002773,50.0300,50.2800,49.1800,49.4900,50.0400,502911,24885711.0000,0.713644,1,-1.099119,0,10.889787
2017-07-31,sz.002773,49.5000,49.5000,48.8800,49.0900,49.4900,454347,22294805.0000,0.644730,1,-0.808247,0,10.801771
2017-08-01,sz.002773,49.0900,50.0800,48.8500,49.9900,49.0900,646202,32056994.0000,0.916977,1,1.833370,0,10.999807
2017-08-02,sz.002773,50.3000,50.3000,49.4600,49.4800,49.9900,324766,16167173.0000,0.460851,1,-1.020208,0,10.887587
2017-08-03,sz.002773,49.8700,50.1800,49.2000,49.6500,49.4800,416214,20734971.0000,0.590618,1,0.343577,0,10.924993
2017-08-04,sz.002773,49.8600,51.2000,49.6500,50.1900,49.6500,1119562,56462702.0000,1.588687,1,1.087607,0,11.043815
2017-08-07,sz.002773,50.0200,51.0700,49.8000,50.9600,50.1900,692500,35020807.0000,0.982675,1,1.534171,0,11.213246
2017-08-08,sz.002773,50.9600,51.2000,50.5000,50.7300,50.9600,374473,19016294.0000,0.531387,1,-0.451333,0,11.162637
2017-08-09,sz.002773,50.9000,52.0900,50.9000,52.0000,50.7300,1143465,59224058.0000,1.622606,1,2.503451,0,11.442088
2017-08-10,sz.002773,52.0000,52.1200,51.1500,51.9200,52.0000,711854,36811217.0000,1.010139,1,-0.153850,0,11.424484
2017-08-11,sz.002773,51.3500,51.9500,51.0600,51.4700,51.9200,554408,28660432.0000,0.786719,1,-0.866712,0,11.325466
2017-08-14,sz.002773,51.4800,52.0800,51.1000,51.8100,51.4700,505289,26144602.0000,0.717018,1,0.660579,0,11.400280
2017-08-15,sz.002773,51.7000,52.3400,51.1000,51.2300,51.8100,331838,17092834.0000,0.470887,1,-1.119478,0,11.272657
2017-08-16,sz.002773,51.2800,51.6600,50.5900,51.6600,51.2300,502780,25690008.0000,0.713458,1,0.839352,0,11.367274
2017-08-17,sz.002773,51.8000,53.0000,51.3700,52.9600,51.6600,1257291,66318289.0000,1.784128,1,2.516452,0,11.653326
2017-08-18,sz.002773,52.7100,53.9900,52.0300,52.0400,52.9600,756295,40110678.0000,1.073202,1,-1.737157,0,11.450889
2017-08-21,sz.002773,52.8700,52.8900,51.8800,52.8900,52.0400,415578,21799046.0000,0.589716,1,1.633356,0,11.637923
2017-08-22,sz.002773,52.6500,53.7800,52.6500,53.0500,52.8900,588521,31374131.0000,0.835127,1,0.302514,0,11.673130
2017-08-23,sz.002773,52.8900,53.2000,50.9900,51.6400,53.0500,1373618,71028105.0000,1.949199,1,-2.657870,0,11.354519
2017-08-24,sz.002773,51.8800,51.8800,50.5100,50.6000,51.6400,780672,39752276.0000,1.107794,1,-2.013944,0,11.125846
2017-08-25,sz.002773,50.7900,51.9000,50.0000,51.9000,50.6000,486861,24751195.0000,0.690868,1,2.569176,0,11.411687
2017-08-28,sz.002773,51.4800,51.9000,50.6100,51.6100,51.9000,523429,26946429.0000,0.742759,1,-0.558769,0,11.347923
2017-08-29,sz.002773,51.6500,51.9900,51.2600,51.6500,51.6100,310109,16016342.0000,0.440053,1,0.077506,0,11.356718
2017-08-30,sz.002773,51.7000,52.5100,51.4600,52.1400,51.6500,582127,30320501.0000,0.826053,1,0.948689,0,11.464458
2017-08-31,sz.002773,52.5800,52.5800,52.0300,52.1400,52.1400,544193,28407387.0000,0.772224,1,0.000000,0,11.464458
2017-09-01,sz.002773,52.4100,52.4300,51.0100,52.0900,52.1400,781507,40722836.0000,1.108979,1,-0.095894,0,11.453464
2017-09-04,sz.002773,51.9000,51.9400,51.0000,51.2800,52.0900,683279,35045597.0000,0.969591,1,-1.555004,0,11.275363
2017-09-05,sz.002773,51.1800,51.6000,51.0300,51.5100,51.2800,613494,31518023.0000,0.870564,1,0.448517,0,11.325935
2017-09-06,sz.002773,51.6700,52.3000,51.2100,52.2000,51.5100,661765,34173718.0000,0.939062,1,1.339550,0,11.477651
2017-09-07,sz.002773,52.2000,52.5000,51.4800,51.4800,52.2000,718500,37346307.0000,1.019570,1,-1.379313,0,11.319338
2017-09-08,sz.002773,51.3300,52.1400,51.0000,51.9800,51.4800,491963,25408824.0000,0.698108,1,0.971251,0,11.429278
2017-09-11,sz.002773,51.9000,52.2000,51.4900,51.8000,51.9800,611850,31603571.0000,0.868231,1,-0.346288,0,11.389700
2017-09-12,sz.002773,51.8200,51.9900,50.0900,50.7300,51.8000,1131097,57412251.6300,1.605056,1,-2.065637,0,11.154430
2017-09-13,sz.002773,50.6600,51.0000,50.2000,50.3300,50.7300,451750,22822395.9000,0.641045,1,-0.788484,0,11.066478
2017-09-14,sz.002773,50.3300,50.6000,50.0500,50.1400,50.3300,325600,16337559.1000,0.462035,1,-0.377513,0,11.024701
2017-09-15,sz.002773,50.4000,51.2000,49.5500,49.6900,50.1400,913400,45822011.8800,1.296138,1,-0.897489,0,10.925756
2017-09-18,sz.002773,49.6900,50.1900,49.0000,49.9000,49.6900,926837,46014526.2000,1.315206,1,0.422626,0,10.971931
2017-09-19,sz.002773,49.4900,49.8900,48.7700,49.2900,49.9000,1036027,51032419.0200,1.470149,1,-1.222446,0,10.837805
2017-09-20,sz.002773,49.0500,50.3200,49.0500,50.0900,49.2900,451034,22455568.1000,0.640029,1,1.623046,0,11.013708
2017-09-21,sz.002773,50.0300,50.0300,49.3000,49.5600,50.0900,205700,10207530.5000,0.291894,1,-1.058093,0,10.897172
2017-09-22,sz.002773,49.7000,50.7300,49.7000,50.4200,49.5600,742342,37429270.8000,1.053402,1,1.735264,0,11.086267
2017-09-25,sz.002773,50.7000,51.4700,50.1600,51.2500,50.4200,1419011,72383818.1000,2.013613,1,1.646176,0,11.268766
2017-09-26,sz.002773,51.1800,51.6000,50.8000,50.9400,51.2500,535134,27292679.3500,0.759369,1,-0.604881,0,11.200604
2017-09-27,sz.002773,51.3400,51.5000,50.0100,51.0000,50.9400,413352,20957723.7000,0.586557,1,0.117788,0,11.213797
2017-09-28,sz.002773,53.0000,53.0000,51.0100,52.0200,51.0000,928347,48194017.0500,1.317348,1,2.000001,0,11.438073
2017-09-29,sz.002773,52.0200,52.3500,51.6100,51.9900,52.0200,365909,18993613.2700,0.519234,1,-0.057668,0,11.431476
2017-10-09,sz.002773,52.0100,52.4800,51.7100,52.3300,51.9900,523394,27239856.5900,0.742710,1,0.653972,0,11.506235
2017-10-10,sz.002773,52.3100,55.0100,51.0100,53.9200,52.3300,2173045,116438908.7300,3.083607,1,3.038403,0,11.855842
2017-10-11,sz.002773,53.9200,56.0900,53.9200,55.7000,53.9200,2327397,129009622.9700,3.302637,1,3.301192,0,12.247225
2017-10-12,sz.002773,55.5500,56.6300,54.5000,56.0000,55.7000,1110189,62116725.3000,1.575387,1,0.538598,0,12.313189
2017-10-13,sz.002773,55.3500,56.5600,55.3500,56.0900,56.0000,900998,50469125.7200,1.278539,1,0.160715,0,12.332978
2017-10-16,sz.002773,56.4900,57.0000,55.4000,55.8900,56.0900,828329,46614436.1000,1.175420,1,-0.356571,0,12.289002
2017-10-17,sz.002773,55.7000,55.7000,54.8000,54.9700,55.8900,813484,44756693.6900,1.154355,1,-1.646087,0,12.086714
2017-10-18,sz.002773,55.4000,56.0000,55.3900,56.0000,54.9700,638195,35616006.7700,0.905615,1,1.873747,0,12.313189
2017-10-19,sz.002773,56.0000,56.9600,55.6600,56.6100,56.0000,647146,36593618.3600,0.918317,1,1.089287,0,12.447315
2017-10-20,sz.002773,56.7200,56.9800,55.2100,56.3200,56.6100,348747,19666082.8000,0.494881,1,-0.512279,0,12.383550
2017-10-23,sz.002773,56.4000,59.4900,56.3500,58.6300,56.3200,1780556,103583211.9900,2.526655,1,4.101565,0,11.928689
2017-10-24,sz.002773,58.5800,62.4900,58.5800,60.5000,58.6300,1991390,120537783.9700,2.825834,1,3.189492,0,12.309153
2017-10-25,sz.002773,60.5300,61.9800,59.8000,61.7100,60.5000,1180387,72501807.4500,1.675000,1,1.999998,0,12.555337
2017-10-26,sz.002773,61.5800,62.2700,60.4100,60.7500,61.7100,819700,50086241.2000,1.163176,1,-1.555662,0,12.360018
2017-10-27,sz.002773,61.2000,63.2600,60.1000,63.2000,60.7500,1935655,120489436.6700,2.746745,1,4.032923,0,12.858488
2017-10-30,sz.002773,63.0000,63.5600,61.1000,62.2100,63.2000,1172324,72426728.0200,1.663558,1,-1.566458,0,12.657065
2017-10-31,sz.002773,62.2100,62.4300,59.8000,60.8600,62.2100,1244078,75262943.0900,1.765379,1,-2.170067,0,12.382398
2017-11-01,sz.002773,60.8800,61.5000,59.6600,61.0000,60.8600,1120847,67793311.6800,1.590511,1,0.230035,0,12.410882
2017-11-02,sz.002773,60.9500,63.2700,59.5600,63.0300,61.0000,1484177,91747162.3200,2.106086,1,3.327867,0,12.823900
2017-11-03,sz.002773,63.3800,65.4000,62.4000,64.8800,63.0300,1648852,106387975.4700,2.339764,1,2.935108,0,13.200296
2017-11-06,sz.002773,65.0200,70.1600,64.2100,70.1000,64.8800,2367571,161454604.4400,3.359644,1,8.045625,0,14.262341
